730.74713	1322.51
730.79187	1266.79
730.83661	1152.87
730.88135	1190.87
730.92609	1155.88
730.97089	1199.59
731.01563	782.5
731.06036	1016.23
731.1051	998.868
731.1499	1765.65
731.19464	1795.23
731.23944	1461.92
731.28418	1152.85
731.32898	1266.92
731.37372	969.339
731.41852	1039.8
731.46332	1148.05
731.50806	1422.76
731.55286	1760.49
731.59766	1675.34
731.64246	992.488
731.68726	1117.91
731.73206	1242.01
731.77686	1216.69
731.82166	857.77
731.86646	781.653
731.91125	1114.15
731.95605	1332.84
732.00085	1356.11
732.04565	1264.84
732.09052	1235.6
732.13531	756.12
732.18011	769.099
732.22498	658.827
732.26978	690.823
732.31458	830.932
732.35944	744.167
732.40424	618.422
732.4491	627.884
732.49396	723.43
732.53876	775.407
732.58362	326.602
732.62848	351.875
732.67334	407.256
732.71814	496.964
732.763	402.759
732.80786	136.458
732.85272	126.874
732.89758	149.66
732.94244	228.004
732.9873	428.944
733.03223	312.854
733.07709	180.453
733.12195	196.382
733.16681	176.376
733.21167	396.705
733.25659	495.523
733.30145	420.98
733.34637	224.421
733.39124	161.829
733.43616	389.598
733.48102	576.901
733.52594	465.316
733.5708	325.175
733.61572	376.529
733.66064	473.94
733.70551	505.016
733.75043	437.538
733.79535	413.732
733.84027	437.858
733.88519	313.323
733.93011	187.323
733.97504	154.617
734.01996	213.31
734.06488	306.394
734.1098	277.61
734.15472	199.599
734.19971	197.138
734.24463	413.225
734.28955	445.72
734.33447	188.183
734.37946	272.078
734.42438	237.364
734.46936	447.863
734.51428	446.654
734.55927	292.579
734.60419	380.345
734.64917	448.956
734.69415	414.311
734.73907	529.82
734.78406	695.227
734.82904	542.026
734.87402	328.992
734.91901	227.646
734.96399	200.24
735.00897	228.09
735.05396	293.675
735.09894	398.002
735.14392	432.332
735.1889	467.623
735.23389	527.593
735.27887	424.14
735.32385	313.985
735.3689	318.431
735.41388	459.438
735.45886	553.958
735.50391	457.268
735.54889	452.316
735.59393	346.042
735.63892	238.6
735.68396	462.397
735.729	883.091
735.77399	927.425
735.81903	828.408
735.86407	629.177
735.90912	319.994
735.9541	906.983
735.99915	1431.43
736.04419	925.191
736.08923	597.256
736.13428	652.168
736.17932	758.929
736.22437	567.774
736.26941	472.144
736.31451	420.495
736.35956	529.281
736.4046	610.203
736.44965	614.935
736.49475	700.852
736.53979	824.942
736.5849	729.248
736.62994	678.15
736.67499	644.209
736.72009	451.26
736.7652	403.566
736.81024	446.115
736.85535	475.725
736.90045	612.145
736.9455	713.882
736.9906	632.495
737.03571	343.005
737.08081	286.863
737.12592	306.9
737.17102	418.552
737.21613	484.364
737.26123	751.539
737.30634	769.097
737.35144	816.13
737.39655	720.04
737.44165	817.425
737.48682	922.784
737.53192	846.436
737.57703	1039.56
737.62219	730.578
737.6673	638.345
737.71246	767.474
737.75757	734.813
737.80273	612.568
737.84784	447.205
737.89301	410.983
737.93817	469.272
737.98328	590.182
738.02844	501.563
738.07361	562.607
738.11877	1073.43
738.16394	1199.82
738.20911	885.227
738.25427	982.271
738.29944	1401.27
738.3446	1777.07
738.38977	1814.01
738.43494	1153.68
738.4801	743.983
738.52527	888.514
738.57043	828.011
738.61566	889.184
738.66083	1007.62
738.70605	777.952
738.75122	593.768
738.79639	615.698
738.84161	540.425
738.88678	407.857
738.93201	420.053
738.97723	313.297
739.0224	453.835
739.06763	667.926
739.11285	1055.12
739.15808	1491.2
739.20331	1408.33
739.24847	1044.18
739.2937	1045.01
739.33893	1034.49
739.38416	942.764
739.42938	1392.73
739.47461	2034.97
739.5199	1548.42
739.56512	1017.57
739.61035	782.494
739.65558	1081.09
739.70087	1458.18
739.74609	1212.28
739.79132	832.326
739.83661	816.072
739.88184	1061.45
739.92712	1439.99
739.97235	1218.31
740.01764	983.75
740.06293	1021.84
740.10815	1030.1
740.15344	1219.33
740.19873	1227.42
740.24402	1246.23
740.28925	1215.84
740.33453	1196.07
740.37982	1241.22
740.42511	1155.93
740.4704	914.545
740.51569	1121.18
740.56097	1356.55
740.60632	1253.79
740.65161	1139.19
740.6969	801.354
740.74219	578.048
740.78754	672.914
740.83282	876.599
740.87811	1357.95
740.92346	1707.88
740.96875	1572
741.0141	1583.4
741.05939	1994.51
741.10474	2748.08
741.15009	2752.6
741.19537	1982.37
741.24072	1636.43
741.28607	1386.28
741.33142	1381.51
741.37671	1240.6
741.42206	902.95
741.46741	845.959
741.51276	978.886
741.55811	1178.27
741.60345	1728.16
741.6488	1729.96
741.69421	1424.36
741.73956	1233.66
741.78491	1670.78
741.83026	1542.31
741.87567	2241.9
741.92102	2328.47
741.96637	2178.64
742.01178	2370.28
742.05713	2688.84
742.10254	3768.9
742.14789	4689.86
742.1933	6034.11
742.23871	7364.06
742.28406	8956.44
742.32947	11521.7
742.37488	12869.4
742.42029	13723.7
742.4657	14813.1
742.51105	13690.1
742.55646	11913.6
742.60187	11073.4
742.64728	10516.5
742.69269	8275.92
742.73816	6082.83
742.78357	5059.37
742.82898	4709.9
742.87439	4682.56
742.9198	4185.31
742.96527	3416.48
743.01068	2708.19
743.05615	2291.14
743.10156	2664.83
743.14697	2625.34
743.19244	2061.58
743.23792	2049.15
743.28333	2878.98
743.3288	3209.86
743.37427	3079.9
743.41968	2885.26
743.46515	2485.18
743.51062	2513.25
743.55609	2995.9
743.60156	3383.9
743.64703	3369.47
743.6925	3623.1
743.73798	3296.45
743.78345	3158.3
743.82892	3827.33
743.87439	5822.69
743.91986	8263.66
743.96539	8313.05
744.01086	8823.06
744.05634	10508.9
744.10187	13259.4
744.14734	17373.7
744.19281	21814.1
744.23834	26834.2
744.28381	29200
744.32935	30363.4
744.37488	30133.3
744.42035	27096
744.46588	20950
744.51141	16648.9
744.55695	13688.1
744.60242	10874.6
744.64795	8998.2
744.69348	7505.21
744.73901	6978.71
744.78455	7266.81
744.83008	7821.56
744.87561	6565.83
744.92114	5922.77
744.96674	5902.21
745.01227	5972.66
745.0578	4379.31
745.10333	3968.77
745.14893	4006.58
745.19446	3687.61
745.23999	2773.1
745.28558	2993.25
745.33112	4745.83
745.37671	5447.8
745.4223	3357.84
745.46783	2278.69
745.51343	3022.68
745.55902	2435.62
745.60455	2558.54
745.65015	3069.36
745.69574	3526.74
745.74133	3522.27
745.78693	2714
745.83252	2625.76
745.87811	2862.94
745.92371	2922.87
745.9693	2931.81
746.01489	3299.96
746.06049	3910.76
746.10614	4378.38
746.15173	4006.59
746.19733	4887.4
746.24292	5286.71
746.28857	5244.41
746.33417	5552.75
746.37982	6312.17
746.42542	8563.43
746.47107	8727.57
746.51666	8380.18
746.56232	9327.59
746.60797	11385.3
746.65363	16436.1
746.69922	19401
746.74487	24869.5
746.79053	32197.6
746.83618	38674.4
746.88184	44122.8
746.92749	49481.2
746.97314	47919.5
747.0188	43963
747.06445	38998.8
747.11011	34159.1
747.15576	29081.5
747.20148	22774.4
747.24713	18190.7
747.29279	14732.1
747.33844	11430.6
747.38416	11865.5
747.42981	10550.8
747.47552	8845.81
747.52118	9162.32
747.56689	8777.17
747.61261	7514.64
747.65826	7587.29
747.70398	7623.77
747.74969	7837.66
747.79535	7745.52
747.84106	7822.33
747.88678	8143.11
747.9325	7889.36
747.97821	8538.38
748.02393	8723.05
748.06964	8185.86
748.11536	7475.26
748.16107	7311.65
748.20679	7325.71
748.25256	8494.66
748.29828	8445
748.34399	7468.27
748.38971	6424.58
748.43549	6398.83
748.4812	6599.03
748.52698	5880.75
748.57269	6318.34
748.61847	6857.38
748.66418	6349.61
748.70996	5969.81
748.75574	5320.58
748.80145	4084.06
748.84723	3652.57
748.89301	4179.34
748.93878	4067.03
748.98456	3849.97
749.03027	3753.76
749.07605	4075.67
749.12183	4142.21
749.1676	3496.39
749.21344	2844.35
749.25922	2248.07
749.30499	2417.02
749.35077	2731.19
749.39655	2669.5
749.44238	2315.99
749.48816	1944.01
749.53394	2096.21
749.57977	2833.25
749.62555	3519.4
749.67139	3591.77
749.71716	2861.84
749.763	2224.64
749.80884	1732.13
749.85461	1812.67
749.90045	2407.97
749.94629	1866.44
749.99207	1625.98
750.0379	2364.06
750.08374	2935.12
750.12958	2542.61
750.17542	2494.42
750.22125	2659.18
750.26709	2150.4
750.31293	2229.23
750.35876	2813.37
750.40466	3182.13
750.4505	2505.81
750.49634	1920.49
750.54218	2049.47
750.58807	2106.14
750.63391	2070.93
750.67981	2227.22
750.72565	2394.65
750.77155	2137.09
750.81738	1642.67
750.86328	1229.94
750.90912	1590.58
750.95502	2320.45
751.00092	2481.85
751.04681	2426.03
751.09265	2020.18
751.13855	1788.26
751.18445	1613.15
751.23035	1527.46
751.27625	1841.37
751.32214	2842.14
751.36804	3207.38
751.41394	2405.72
751.4599	1807.23
751.5058	1701.14
751.5517	1977.79
751.5976	1962.05
751.64355	1708.4
751.68945	1935.2
751.73535	2176.85
751.78131	2288.59
751.82721	2007.95
751.87317	1674.01
751.91907	1833.92
751.96503	1939.68
752.01099	2134.47
752.05688	2523.81
752.10284	2501.18
752.1488	1594.11
752.19476	1503.32
752.24072	1556.52
752.28668	1665.28
752.33264	1383.69
752.3786	1478.32
752.42456	1709.87
752.47052	1531.73
752.51648	1292.34
752.56244	1628.06
752.6084	1814.8
752.65442	2238.83
752.70038	1901.78
752.74634	1546.95
752.79236	1451.21
752.83832	1748.43
752.88428	2097.55
752.9303	1962.67
752.97626	1960.78
753.02228	1359.28
753.0683	1755.15
753.11426	2063.61
753.16028	2014.02
753.2063	2013.13
753.25232	1600.06
753.29834	1726.12
753.3443	1155.64
753.39032	1167.02
753.43634	1866.46
753.48236	1429.25
753.52838	1283.68
753.57446	1653.64
753.62048	1647.66
753.6665	1558.5
753.71252	1626.66
753.75854	1775.19
753.80463	2099.15
753.85065	1976.76
753.89667	1992.99
753.94275	1229.89
753.98877	1378.53
754.03485	1773.93
754.08087	2179.41
754.12695	2339.37
754.17303	2743.93
754.21906	3038.92
754.26514	1837.42
754.31122	1791.18
754.3573	2271.9
754.40338	1771.32
754.44946	1894.4
754.49548	2181.25
754.54156	1953.57
754.58771	1575.87
754.63379	1244.26
754.67987	1400.81
754.72595	1797.31
754.77203	1571.78
754.81812	1540.91
754.86426	1535.64
754.91034	1676.77
754.95642	2260.15
755.00256	2425.53
755.04865	2220.09
755.09479	1930.05
755.14087	1743.16
755.18701	1930.74
755.23309	2381.17
755.27924	2289.51
755.32538	1637.52
755.37152	1575.74
755.4176	1417.88
755.46375	1364.88
755.50989	1197.66
755.55603	1102.23
755.60217	1113.73
755.64832	1114.29
755.69446	1616.72
755.7406	1964
755.78674	1682.3
755.83289	1280.86
755.87909	1309.21
755.92523	1611.67
755.97137	1290.7
756.01758	838.039
756.06372	1266.73
756.10986	2163.92
756.15607	1769.97
756.20221	1822.03
756.24841	1666.47
756.29462	1569.54
756.34076	1609.12
756.38696	1714.16
756.43317	1728.39
756.47931	1502.72
756.52551	1467.47
756.57172	1216.64
756.61792	1317.92
756.66412	1584.76
756.71033	1456.49
756.75653	1341.61
756.80273	1736.08
756.84894	1592.6
756.89514	1535.21
756.94141	1876.85
756.98761	1856.95
757.03381	1617.07
757.08002	1557.1
757.12628	1086.67
757.17249	961.395
757.21875	1248.51
757.26495	1374.25
757.31122	1186.56
757.35742	1179.01
757.40369	1187.4
757.44995	1084.19
757.49615	1089.04
757.54242	1122.19
757.58868	1661.82
757.63495	1691.73
757.68115	1569.68
757.72742	1553.72
757.77368	1064
757.81995	1310.08
757.86621	1583.75
757.91254	1319.09
757.9588	1303.57
758.00507	1545.43
758.05133	1194.38
758.0976	887.343
758.14392	1221.9
758.19019	1433.37
758.23645	1426.17
758.28278	1487.22
758.32904	1422.18
758.37537	1109.13
758.42163	1176.32
758.46796	1695.08
758.51428	1706.05
758.56055	1350.63
758.60687	1018.53
758.6532	929.392
758.69952	1199.05
758.74579	1238.8
758.79211	720.724
758.83844	724.328
758.88477	1146.89
758.93109	1288.05
758.97742	1182.41
759.02374	1006.15
759.07013	1100.58
759.11646	1345.65
759.16278	1557.18
759.20911	1058.83
759.25549	1200.18
759.30182	1428.94
759.34814	1227.38
759.39453	1097.36
759.44086	1141.51
759.48724	1465.72
759.53357	1780.83
759.57996	1509.82
759.62634	976.055
759.67267	931.492
759.71906	725.441
759.76544	924.272
759.81183	1094.4
759.85822	956.296
759.9046	800.135
759.95099	728.719
759.99738	783.419
760.04376	649.744
760.09015	639.923
760.13654	896.371
760.18292	1059.77
760.22931	249.706
760.27576	190.069
760.32214	149.07
760.36853	122.982
760.41498	116.122
760.46136	122.574
760.50775	112.979
760.5542	118.675
760.60065	223.745
760.64703	267.013
760.69348	161.602
760.73987	128.455
760.78632	162.22
760.83276	133.268
760.87921	180.276
760.92566	381.451
760.97211	430.712
761.01849	424.088
761.06494	343.936
761.11139	164.805
761.1579	172.859
761.20435	133.338
761.25079	212.029
761.29724	328.78
761.34369	336.326
761.3902	228.127
761.43665	250.101
761.48309	185.178
761.5296	127.789
761.57605	99.7394
761.62256	103.727
761.66901	109.078
761.71552	106.562
761.76196	258.487
761.80847	474.462
761.85498	598.35
761.90143	529.3
761.94794	337.68
761.99445	284.506
762.04095	305.654
762.08746	380.632
762.13397	320.602
762.18048	254.857
762.22699	184.662
762.2735	142.607
762.32001	95.9862
762.36652	115.649
762.41309	135.532
762.45959	190.167
762.5061	381.365
762.55261	383.211
762.59918	227.616
762.64569	317.461
762.69226	675.172
762.73877	740.487
762.78534	593.929
762.83185	468.029
762.87842	382.565
762.92499	408.769
762.9715	521.268
763.01807	500.732
763.06464	405.184
763.11121	325.699
763.15778	273.989
763.20435	345.506
763.25092	403.839
763.29749	333.549
763.34406	373.965
763.39063	540.806
763.43719	740.95
763.48376	907.793
763.5304	1383.19
763.57697	1661.68
763.62354	1440.62
763.67017	1356.48
763.71674	1160.04
763.76331	685.317
763.80994	740.242
763.85657	1129.09
763.90314	1100.47
763.94977	750.539
763.99634	553.664
764.04297	485.154
764.0896	383.104
764.13623	308.25
764.18286	452.205
764.22943	599.008
764.27606	588.994
764.32269	404.33
764.36932	413.912
764.41595	803.96
764.46259	824.944
764.50928	678.119
764.55591	757.224
764.60254	719.047
764.64917	549.406
764.69586	403.035
764.74249	380.199
764.78912	492.571
764.83582	548.604
764.88245	670.218
764.92914	648.703
764.97577	737.625
765.02246	781.634
765.06915	708.932
765.11578	587.69
765.16248	512.971
765.20917	659.05
765.25586	936.893
765.30255	736.349
765.34918	623.551
765.39587	680.76
765.44257	1048.88
765.48926	1123.84
765.53601	1158.22
765.5827	1172.91
765.62939	615.557
765.67609	486.671
765.72278	694.589
765.76953	976.075
765.81622	1068.94
765.86292	1091.94
765.90967	1223.33
765.95636	1110.62
766.00311	986.193
766.0498	771.344
766.09656	501.423
766.14325	455.871
766.19	561.167
766.23676	729.7
766.28351	1043.28
766.3302	1361.23
766.37695	1309.6
766.42371	1302.27
766.47046	1359.66
766.51721	1135.43
766.56396	854.44
766.61072	615.88
766.65747	494.445
766.70422	569.626
766.75104	663.419
766.79779	782.226
766.84454	632.856
766.8913	407.27
766.93811	580.636
766.98486	678.748
767.03168	750.447
767.07843	783.962
767.12524	777.69
767.172	1197.33
767.21881	1188.98
767.26563	1019.76
767.31238	1007.69
767.35919	950.146
767.40601	1131.13
767.45282	1319.99
767.49963	1018.22
767.54639	966.28
767.5932	1007.21
767.64001	932.011
767.68689	870.702
767.7337	909.484
767.78052	1072.45
767.82733	1090.54
767.87415	921.658
767.92096	877.949
767.96783	847.492
768.01465	764.596
768.06146	837.994
768.10834	832.939
768.15515	634.527
768.20203	536.482
768.24884	597.906
768.29572	716.878
768.34259	675.021
768.3894	621.177
768.43628	780.095
768.48315	754.734
768.53003	686.204
768.5769	1145.8
768.62372	1273.82
768.67059	844.164
768.71747	1409.05
768.76434	1661.04
768.81128	1324.33
768.85815	755.726
768.90503	1220.96
768.9519	814.19
768.99878	927.823
769.04572	1200.35
769.09259	845.14
769.13947	558.415
769.1864	622.504
769.23328	1204.42
769.28021	1349.59
769.32709	1171.74
769.37402	1203.65
769.4209	1083.24
769.46783	748.915
769.51477	918.151
769.56171	1166.98
769.60858	1193.16
769.65552	1239.32
769.70245	1205.84
769.74939	1097.71
769.79633	1066.19
769.84326	1120.41
769.8902	1204.26
769.93713	1177.99
769.98407	903.001
770.03107	790.529
770.078	1077.45
770.12494	1246.82
770.17188	1203.36
770.21887	1203.46
770.26581	1198.6
770.31281	1173.99
770.35974	988.439
770.40674	888.784
770.45367	1247.33
770.50067	1541.38
770.54767	1536.26
770.5946	1255.61
770.6416	1100.75
770.6886	1115.04
770.7356	974.072
770.78259	1081.89
770.82959	930.916
770.87653	1778.4
770.92352	1882.85
770.97058	1572.63
771.01758	1671.63
771.06458	2046.49
771.11157	2227.05
771.15857	2251.51
771.20557	1664.16
771.25262	1919.32
771.29962	2107.68
771.34662	1642.72
771.39368	1646.6
771.44067	2118.87
771.48773	2006.17
771.53479	1748.17
771.58179	2311.79
771.62885	2149.93
771.67584	1746.65
771.7229	2069.94
771.76996	2108.99
771.81702	1655.33
771.86407	1419.54
771.91113	1214.9
771.95819	1354.81
772.00525	1670.59
772.05231	1734.68
772.09937	1978.98
772.14642	1934.83
772.19348	1518.57
772.24054	1315.65
772.2876	1604.38
772.33472	2348.11
772.38177	2616.5
772.42883	2449.97
772.47595	2285.04
772.52301	2456.31
772.57013	2272.38
772.61719	1770.52
772.66431	1445.4
772.71143	1540.84
772.75848	2027.58
772.8056	2191.9
772.85272	2295.88
772.89984	2598.45
772.94696	2817.32
772.99402	3109.92
773.04114	3181.5
773.08826	3236.12
773.13538	3363.09
773.1825	2952.92
773.22968	2636.4
773.27679	2797.84
773.32391	2810.48
773.37103	2982.02
773.41815	2861.48
773.46533	2088.62
773.51245	1678.45
773.55963	1997.65
773.60675	2216.28
773.65393	2029.09
773.70105	1817.03
773.74823	1835.66
773.79535	2554.62
773.84253	1874.35
773.88971	1999.3
773.93683	2074.78
773.98401	1756.03
774.03119	1520.28
774.07837	1614.14
774.12555	2033.61
774.17273	2194.37
774.21991	1986.52
774.26709	1889.96
774.31427	1695.36
774.36145	1448.78
774.40863	1214.24
774.45587	1146.73
774.50305	1400.89
774.55023	1398.66
774.59747	1346.84
774.64465	1851.62
774.69189	1952.28
774.73907	2273.95
774.78632	2581.73
774.8335	2282.17
774.88074	2026.58
774.92792	2491.55
774.97516	2435.04
775.0224	2524.1
775.06964	2484.85
775.11688	2929.42
775.16406	3424.2
775.2113	4054.26
775.25854	4370.47
775.30579	4401.48
775.35303	4552.77
775.40027	4098.07
775.44757	4102.29
775.49481	4745.11
775.54205	5108.08
775.58929	6069.24
775.6366	6844.81
775.68384	6442.34
775.73108	6434.9
775.77838	6166.97
775.82562	5615.53
775.87292	6210.87
775.92017	6776.54
775.96747	6647.9
776.01477	6517.14
776.06201	6451.67
776.10931	6451.9
776.15662	7079.94
776.20392	7775.58
776.25122	9068.4
776.29846	9141.54
776.34576	8502.56
776.39307	9358.9
776.44037	9743.01
776.48773	9649.66
776.53503	9906.43
776.58234	11380.8
776.62964	14627.6
776.67694	15464.8
776.7243	15698.3
776.77161	17517.2
776.81891	21856.1
776.86627	26153.5
776.91357	31326.5
776.96094	39644.2
777.00824	49839
777.0556	62729.5
777.10297	79754.6
777.15027	98720.7
777.19763	109538
777.245	110016
777.29236	108930
777.33972	108439
777.38702	106530
777.43439	107573
777.48175	107626
777.52911	98411.1
777.57654	86746.3
777.6239	75062.9
777.67126	63400.4
777.71863	53044.4
777.76599	42371.3
777.81342	33127.3
777.86078	26970.5
777.90814	23112.2
777.95557	21045.8
778.00293	19195
778.05035	17303
778.09772	15106.2
778.14514	13087
778.1925	11876.6
778.23993	11448.7
778.28735	10586.8
778.33478	9053.45
778.38214	8426.33
778.42957	8466.84
778.47699	8059.99
778.52441	7023.07
778.57184	6092.08
778.61926	6014.18
778.66669	5895.21
778.71411	5827.83
778.7616	5902.15
778.80902	5326.79
778.85645	4797.01
778.90387	4795.1
778.95135	4463.54
778.99878	4193.43
779.0462	3974.61
779.09369	3233.49
779.14111	3287.77
779.1886	3954.62
779.23608	3590.57
779.28351	2713.73
779.33099	2728.44
779.37848	3147.27
779.4259	3050.58
779.47339	2761.56
779.52087	2743.07
779.56836	2987.36
779.61584	2936.2
779.66333	2746.64
779.71082	3174.41
779.7583	3495.73
779.80579	3015.14
779.85327	2798.48
779.90076	3104.4
779.9483	2756.46
779.99579	1811.25
780.04327	1541.51
780.09082	2291.96
780.13831	2725.42
780.18579	2193.83
780.23334	2166.4
780.28088	2355.97
780.32837	2218.55
780.37592	2193.92
780.4234	2355.23
780.47095	2808.24
780.51849	2635.95
780.56604	2390.35
780.61359	2362.84
780.66107	2243.52
780.70862	2325.5
780.75616	2411.4
780.80371	2009.26
780.85126	1769.1
780.89886	1811.82
780.94641	1496.81
780.99396	1356.68
781.0415	1983.42
781.08905	2321.85
781.13666	1898.17
781.1842	1521.03
781.23181	1839.07
781.27936	2160.86
781.3269	1767.71
781.37451	1460.82
781.42212	1481.62
781.46967	1054.11
781.51727	811.537
781.56488	1104.13
781.61243	1432.11
